feature_value,contribution
8.88,0.5697886254298848
8.882,0.5802719106649296
8.884,0.5893659823078702
8.886000000000001,0.5970400106981455
8.888,0.6032631661751996
8.89,0.6080193434470588
8.892,0.6113513346959917
8.894,0.613316656472847
8.896,0.613972825328465
8.898,0.6133773578136896
8.9,0.611587770479363
8.902000000000001,0.6086615798763284
8.904,0.6046563025554329
8.906,0.5996294550675129
8.908,0.5936385539634197
8.91,0.5867411157939866
8.912,0.578994657110061
8.914,0.5704566944624947
8.916,0.5611900136777074
8.918000000000001,0.5512784776845101
8.92,0.5408112186873082
8.922,0.5298773688904789
8.924,0.5185660604984371
8.926,0.5069664257155587
8.928,0.49516759674624916
8.93,0.4832587057949152
8.932,0.4713288850659313
8.934000000000001,0.4594672667637038
8.936,0.447762983092639
8.938,0.4363051662571114
8.94,0.4251829484615376
8.942,0.41448130339921985
8.944,0.4042685707191971
8.946,0.394608931559433
8.948,0.385566567057866
8.950000000000001,0.3772056583524602
8.952,0.3695903865811773
8.954,0.36278493288195934
8.956,0.35685347839277376
8.958,0.35186020425156517
8.96,0.34786929159629476
8.962,0.34494492156492
8.964,0.34315127529539124
8.966,0.34255253392566676
8.968,0.3431941471374468
8.97,0.34504663878741687
8.972,0.34806180127600433
8.974,0.35219142700364464
8.976,0.3573873083707662
8.978,0.3636012377777932
8.98,0.3707850076251672
8.982,0.3788904103133058
8.984,0.38786923824265385
8.986,0.3976732838136348
8.988,0.4082543394266694
8.99,0.4195641974822068
8.992,0.43155465038066804
8.994,0.4441774905224723
8.995,0.45071099093476635
8.995999999999999,0.4573845103080602
8.996,0.45738451030807215
8.997,0.46419202269241977
8.998,0.4711275021378748
8.999,0.47818492269450347
9.0,0.48535825841233476
9.001,0.4926414833414349
9.002,0.5000285715318706
9.003,0.5075134970336697
9.004,0.5150902338968991
9.004000000000001,0.5150902338969126
9.005,0.5227527561716261
9.006,0.5304950379078776
9.008000000000001,0.5461947759652226
9.01,0.5621412404693505
9.012,0.5782862238207204
9.014,0.5945815184197338
9.016,0.6109789166668496
9.018,0.6274302109624842
9.02,0.6438871937070534
9.022,0.6603016573010165
9.024000000000001,0.6766253941447896
9.026,0.6928101966387883
9.028,0.7088078571834721
9.03,0.7245701681792427
9.032,0.7400489220265586
9.034,0.7551959111258362
9.036,0.7699629278774927
9.038,0.7843017646819845
9.040000000000001,0.7981642139397294
9.042,0.8115020680511453
9.044,0.824267119416687
9.046,0.8364111604367619
9.048,0.8478859835118215
9.05,0.858643381042286
9.052,0.8686351454285766
9.054,0.8778130690711413
9.056000000000001,0.8861406623351689
9.058,0.8936283074449168
9.06,0.9002981045894306
9.062,0.9061721539577293
9.064,0.9112725557388556
9.066,0.9156214101218343
9.068,0.9192408172956953
9.07,0.9221528774494759
9.072000000000001,0.9243796907722042
9.074,0.9259433574529103
9.076,0.9268659776806296
9.078,0.9271696516443905
9.08,0.9268764795332258
9.082,0.9260085615361667
9.084,0.9245879978422457
9.086,0.9226368886404922
9.088000000000001,0.9201773341199384
9.09,0.9172314344696189
9.092,0.9138212898785597
9.094,0.9099690005357989
9.094999999999999,0.9078839578916016
9.095999999999998,0.9056966666303647
9.096,0.9056966666303612
9.097,0.9034098892757132
9.097999999999999,0.9010263883512847
9.098,0.9010263883512802
9.099,0.8985489263806986
9.1,0.8959802658875933
9.100999999999999,0.8933231693955932
9.102,0.8905803994283225
9.103,0.8877547185094197
9.104000000000001,0.8848488891625038
9.105,0.8818656739112141
9.106,0.8788078352791745
9.108,0.8724793379673547
9.11,0.8658854974160877
9.112,0.8590484138143931
9.114,0.8519901873513079
9.116,0.844732918215871
9.118,0.8372987065971003
9.120000000000001,0.8297096526840337
9.122,0.8219878566657101
9.124,0.8141554187311467
9.126,0.8062344390693892
9.128,0.7982470178694552
9.13,0.7902152553203832
9.132,0.7821612516112117
9.134,0.7741071069309579
9.136000000000001,0.7660749214686604
9.138,0.7580867954133584
9.14,0.7501648289540682
9.142,0.7423273630336463
9.144,0.7345777016101591
9.146,0.7269153893955047
9.148,0.71933997110158
9.15,0.7118509914402629
9.152000000000001,0.7044479951234507
9.154,0.6971305268630407
9.156,0.6898981313709107
9.158,0.6827503533589644
9.16,0.6756867375390796
9.162,0.6687068286231537
9.164,0.6618101713230835
9.166,0.6549963103507478
9.168000000000001,0.648264790418043
9.17,0.6416151562368662
9.172,0.6350469525190962
9.174,0.6285597239766355
9.176,0.6221530153213632
9.178,0.615826371265176
9.18,0.6095793365199704
9.182,0.6034114557976257
9.184000000000001,0.5973222738100386
9.186,0.5913113352691051
9.188,0.585378184886705
9.19,0.5795223673747399
9.192,0.5737434274450902
9.194,0.568040909809652
9.196,0.5624143591803209
9.198,0.5568633202689774
9.200000000000001,0.5513873377875179
9.202,0.5459859564478375
9.204,0.5406587209618177
9.206,0.5354051760413584
9.208,0.5302248663983413
9.21,0.5251173367446618
9.212,0.5200821317922153
9.214,0.5151187962528831
9.216000000000001,0.5102268748385612
9.218,0.5054059122611442
9.22,0.5006554532325145
9.222,0.49597504246457097
9.224,0.4913642246691966
9.226,0.4868225445582859
9.228,0.48234954684373393
9.23,0.47794477623742326
9.232,0.47360777745125276
9.234,0.4693380951971053
9.236,0.46513527418687556
9.238,0.4609988591324582
9.24,0.4569283947457364
9.242,0.45292342573860467
9.244,0.44898349682295735
9.246,0.4451081527106782
9.248,0.4412969381136647
9.25,0.4375493977438013
9.252,0.43386507631298177
9.254,0.43024351853310033
9.256,0.4266842691160412
9.258000000000001,0.4231868727736985
9.26,0.4197508742179658
9.262,0.4163758181607281
9.264,0.413061249313882
9.266,0.40980671238931243
9.268,0.40661175209891326
9.27,0.4034759131545778
9.272,0.40039874026819133
9.274000000000001,0.3973797781516476
9.276,0.3944185715168398
9.278,0.3915146650756536
9.28,0.3886676035399849
9.282,0.3858769316217193
9.284,0.3831421940327503
9.286,0.3804629354849709
9.288,0.3778387006902672
9.290000000000001,0.3752690343605325
9.292,0.37275348120765966
9.294,0.37029158594353495
9.296,0.3678828932800536
9.298,0.36552694792910206
9.3,0.36322329460257324
9.302,0.3609714780123601
9.304,0.3587710428703493
9.306000000000001,0.35662153388843354
9.308,0.35452249577850553
9.31,0.3524734732524525
9.312,0.3504740110221686
9.314,0.34852365379954114
9.316,0.3466219462964627
9.318,0.34476843322482575
9.32,0.34296265929651776
9.322000000000001,0.3412041692234311
9.324,0.33949250771745815
9.326,0.3378272194904866
9.328,0.3362078492544102
9.33,0.33463394172111693
9.332,0.3331050416024989
9.334,0.3316206936104482
9.336,0.3301804424568531
9.338000000000001,0.32878383285360563
9.34,0.32743040951259766
9.342,0.3261197171457178
9.344,0.32485130046485894
9.346,0.3236247041819098
9.348,0.3224394730087622
9.35,0.3212951516573079
9.352,0.3201912848394357
9.354000000000001,0.31912741726703736
9.356,0.31810309365200456
9.358,0.31711785870622633
9.36,0.3161712571415952
9.362,0.3152628336700002
9.364,0.314392133003333
9.366,0.31355869985348506
9.368,0.3127620789323458
9.370000000000001,0.3120018149518067
9.372,0.31127745262375905
9.374,0.31058853666009256
9.376,0.30993461177269915
9.378,0.3093152226734684
9.38,0.3087299140742916
9.382,0.3081782306870602
9.384,0.30765971722366386
9.386000000000001,0.30717391839599406
9.388,0.3067203789159417
9.39,0.3062986434953969
9.392,0.3059082568462512
9.394,0.30554876368039474
9.396,0.30521970870971854
9.398,0.30492063664611363
9.4,0.30465109220147035
9.402000000000001,0.3044106200876798
9.404,0.30419876501663284
9.406,0.30401507170021974
9.408,0.3038590848503319
9.41,0.30373034917885966
9.412,0.303628409397694
9.414,0.30355281021872577
9.416,0.30350309635384554
9.418000000000001,0.3034788125149442
9.42,0.3034795034139126
9.422,0.30350471376264143
9.424,0.3035539882730215
9.426,0.3036268716569435
9.428,0.3037229086262984
9.43,0.3038416438929769
9.432,0.3039826221688698
9.434000000000001,0.30414538816586784
9.436,0.3043294865958617
9.438,0.30453446217074237
9.44,0.3047598596024003
9.442,0.3050052236027268
9.444,0.30527009888361234
9.446,0.3055540301569475
9.448,0.30585656213462353
9.450000000000001,0.3061772395285309
9.452,0.3065156070505602
9.454,0.3068712094126028
9.456,0.3072435913265488
9.458,0.30763229750428966
9.46,0.30803687265771584
9.462,0.3084568614987178
9.464,0.308891808739187
9.466000000000001,0.30934125909101384
9.468,0.30980475726608875
9.47,0.31028184797630326
9.472,0.31077207593354733
9.474,0.3112749858497127
9.476,0.3117901224366896
9.478,0.3123170304063683
9.48,0.3128552544706406
9.482,0.31340433934139655
9.484,0.3139638297305275
9.486,0.314533270349924
9.488,0.31511220591147626
9.49,0.3157001811270761
9.492,0.3162967407086137
9.494,0.3169014293679794
9.495,0.3172066798243138
9.495999999999999,0.3175137918170645
9.496,0.317513791817065
9.497,0.3178227084352182
9.498,0.31813337276776027
9.499,0.31844572790367814
9.5,0.318759716931957
9.501,0.3190752829415839
9.502,0.3193923690215455
9.503,0.31971091826082726
9.504,0.320030873748416
9.504000000000001,0.32003087374841654
9.505,0.32035217857329856
9.506,0.3206747758244603
9.508000000000001,0.32132361996156866
9.51,0.32197695087163136
9.512,0.32263431326654024
9.514,0.3232952518581851
9.516,0.32395931135845746
9.518,0.32462603647924804
9.52,0.3252949719324468
9.522,0.3259656624299455
9.524000000000001,0.3266376526836348
9.526,0.3273104874054045
9.528,0.32798371130714676
9.53,0.3286568691007511
9.532,0.32932950549810946
9.534,0.330001165211112
9.536,0.33067139295164905
9.538,0.33133980951009345
9.540000000000001,0.3320063399907399
9.542,0.332670985576364
9.544,0.33333374744974326
9.546,0.33399462679365266
9.548,0.3346536247908697
9.55,0.33531074262416993
9.552,0.3359659814763291
9.554,0.3366193425301246
9.556000000000001,0.3372708269683321
9.558,0.3379204359737271
9.56,0.33856817072908724
9.562,0.3392140324171875
9.564,0.33985802222080524
9.566,0.3405001413227162
9.568,0.341140390905696
9.57,0.34177877215252184
9.572000000000001,0.3424152862459698
9.574,0.3430499343688152
9.576,0.3436827177038355
9.578,0.34431363743380605
9.58,0.3449426947415039
9.582,0.34556989080970474
9.584,0.3461952268211845
9.586,0.3468187039587203
9.588000000000001,0.3474403234050879
9.59,0.348060086343063
9.592,0.3486779939554231
9.594,0.3492940474249431
9.596,0.3499082479344003
9.598,0.3505205966665706
9.6,0.35113109480422955
9.602,0.35173974353015464
9.604000000000001,0.35234654402712146
9.606,0.35295149747790566
9.608,0.35355460506528463
9.61,0.35415586797203347
9.612,0.35475528738092965
9.614,0.3553528644747486
9.616,0.3559486004362664
9.618,0.35654249644825997
9.620000000000001,0.3571345536935053
9.622,0.35772477335477787
9.624,0.35831315661485524
9.626,0.3588997046565124
9.628,0.35948441866252673
9.63,0.3600672998156739
9.632,0.36064834929872963
9.634,0.3612275682944711
9.636000000000001,0.3618049579856743
9.638,0.36238051955511474
9.64,0.36295425418556976
9.642,0.36352616305981467
9.644,0.3640962473606265
9.646,0.36466450827078106
9.648,0.3652309469730543
9.65,0.36579556465022317
9.652000000000001,0.3663583624850634
9.654,0.3669193416603512
9.656,0.3674785033588633
9.658,0.3680358487633751
9.66,0.3685913790566638
9.662,0.36914509542150536
9.664,0.36969699904067516
9.666,0.37024709109695075
9.668000000000001,0.3707953727731078
9.67,0.3713418452519219
9.672,0.37188650971617043
9.674,0.37242936734862864
9.676,0.3729704193320737
9.678,0.37350966684928144
9.68,0.37404711108302746
9.682,0.3745827532160891
9.684000000000001,0.37511659443124196
9.686,0.37564863591126213
9.688,0.3761788788389264
9.69,0.37670732439701027
9.692,0.377233973768291
9.694,0.37775882813554423
9.696,0.3782818886815458
9.698,0.3788031565890729
9.700000000000001,0.37932263304090114
9.702,0.3798403192198064
9.704,0.3803562163085659
9.706,0.380870325489955
9.708,0.3813826479467507
9.71,0.38189318486172885
9.712,0.3824019374176653
9.714,0.38290890679733713
9.716000000000001,0.3834140941835201
9.718,0.38391750075898995
9.72,0.384419127706524
9.722,0.3849189762088976
9.724,0.38541704744888766
9.726,0.3859133426092701
9.728,0.38640786287282075
9.73,0.3869006094223167
9.732,0.3873915834405333
9.734,0.3878807861102477
9.736,0.38836821861423565
9.738,0.388853882135273
9.74,0.3893377778561368
9.742,0.38981990695960295
9.744,0.39030027062844713
9.746,0.39077887004544665
9.748,0.39125570639337665
9.75,0.3917307808550144
9.752,0.39220409461313566
9.754,0.39267564885051615
9.756,0.3931454447499331
9.758000000000001,0.3936134834941622
9.76,0.3940797662659795
9.762,0.39454429424816173
9.764,0.39500706862348467
9.766,0.395468090574725
9.768,0.3959273612846589
9.77,0.3963848819360621
9.772,0.39684065371171146
9.774000000000001,0.397294677794383
9.776,0.39774695536685245
9.778,0.39819748761189705
9.78,0.398646275712292
9.782,0.3990933208508145
9.784,0.3995386242102404
9.786,0.3999821869733455
9.788,0.4004240103229067
9.790000000000001,0.4008640954417
9.792,0.40130244351250116
9.794,0.4017390557180873
9.796,0.40217393324123396
9.798,0.4026070772647179
9.8,0.4030384889713151
9.802,0.4034681695438013
9.804,0.40389612016495385
9.806000000000001,0.4043223420175483
9.808,0.40474683628436053
9.81,0.40516960414816766
9.812,0.4055906467917451
9.814,0.4060099653978699
9.816,0.4064275611493178
9.818,0.4068434352288648
9.82,0.40725758881928775
9.822000000000001,0.4076700231033627
9.824,0.4080807392638655
9.826,0.4084897384835728
9.828,0.40889702194526056
9.83,0.4093025908317055
9.832,0.40970644632568354
9.834,0.4101085896099705
9.836,0.4105090218673435
9.838000000000001,0.4109077442805783
9.84,0.4113047580324508
9.842,0.4117000643057379
9.844,0.41209366428321526
9.846,0.41248555914765966
9.848,0.4128757500818472
9.85,0.4132642382685535
9.852,0.41365102489055583
9.854000000000001,0.4140361111306298
9.856,0.41441949817155144
9.858,0.4148011871960977
9.86,0.415181179387044
9.862,0.41555947592716735
9.864,0.41593607799924365
9.866,0.4163109867860487
9.868,0.41668420347035967
9.870000000000001,0.4170557292349524
9.872,0.41742556526260244
9.874,0.4177937127360871
9.876,0.41816017283818174
9.878,0.41852494675166335
9.88,0.4188880356593078
9.882,0.41924944074389114
9.884,0.41960916318819014
9.886000000000001,0.41996720417498057
9.888,0.42032356488703865
9.89,0.42067824650714103
9.892,0.4210312502180635
9.894,0.4213825772025827
9.896,0.4217322286434747
9.898,0.4220802057235155
9.9,0.4224265096254819
9.902000000000001,0.4227711415321497
9.904,0.423114102626295
9.906,0.4234553940906946
9.908,0.42379501710812406
9.91,0.42413297286136026
9.912,0.4244692625331793
9.914,0.4248038873063568
9.916,0.4251368483636699
9.918000000000001,0.42546814688789447
9.92,0.4257977840618064
9.922,0.4261257610681825
9.924,0.4264520790897984
9.926,0.42677673930943105
9.928,0.42709974290985625
9.93,0.4274210910738501
9.932,0.4277407849841893
9.934000000000001,0.4280588258236499
9.936,0.42837521477500773
9.938,0.4286899530210397
9.94,0.42900304174452136
9.942,0.42931448212822976
9.944,0.4296242753549407
9.946,0.42993242260743014
9.948,0.4302389250684748
9.950000000000001,0.4305437839208508
9.952,0.4308470010612328
9.954,0.4311485812418918
9.956,0.43144852992899657
9.958,0.4317468525887168
9.96,0.4320435546872215
9.962,0.4323386416906797
9.964,0.43263211906526083
9.966000000000001,0.43292399227713435
9.968,0.433214266792469
9.97,0.4335029480774345
9.972,0.4337900415981996
9.974,0.4340755528209341
9.976,0.43435948721180684
9.978,0.43464185023698704
9.98,0.43492264736264424
9.982000000000001,0.4352018840549475
9.984,0.4354795657800657
9.986,0.43575569800416863
9.988,0.43603028619342515
9.99,0.436303335814005
9.992,0.43657485233207705
9.994,0.43684484121381023
9.995,0.43697926449922786
9.995999999999999,0.43711330792537423
9.996,0.4371133079253745
9.997,0.4372469721755208
9.998,0.4373802579329383
9.999,0.4375131658808982
10.0,0.4376456967026715
10.001,0.4377778510815293
10.002,0.43790962970074326
10.003,0.4380410332435838
10.004,0.4381720623933222
10.004000000000001,0.4381720623933225
10.005,0.43830271783323044
10.006,0.43843300024657844
10.008000000000001,0.4386924487266808
10.01,0.43895041329979834
10.012,0.43920689943210056
10.014,0.43946191258975625
10.016,0.43971545823893554
10.018,0.4399675418458069
10.02,0.4402181688765396
10.022,0.4404673447973034
10.024000000000001,0.44071507507426716
10.026,0.44096136517359985
10.028,0.44120622056147124
10.03,0.4414496467040502
10.032,0.4416916490675063
10.034,0.4419322331180086
10.036,0.4421714043217261
10.038,0.4424091681448285
10.040000000000001,0.4426455300534847
10.042,0.44288049551386394
10.044,0.4431140699921356
10.046,0.4433462589544687
10.048,0.44357706786703294
10.05,0.4438065021959971
10.052,0.4440345674075305
10.054,0.4442612689678026
10.056000000000001,0.44448661234298237
10.058,0.4447106029992391
10.06,0.44493324640274223
10.062,0.4451545480196608
10.064,0.44537451331616407
10.066,0.44559314775842146
10.068,0.44581045681260173
10.07,0.44602644594487467
10.072000000000001,0.4462411206214092
10.074,0.44645448630837464
10.076,0.44666654847194026
10.078,0.4468773125782751
10.08,0.4470867840935487
10.082,0.44729496848393024
10.084,0.4475018712155886
10.086,0.44770749775469343
10.088000000000001,0.4479118535674139
10.09,0.4481149441199189
10.092,0.4483167748783783
10.094,0.44851735130896064
10.096,0.4487166788778357
10.098,0.4489147630511723
10.1,0.44911160929513994
10.102,0.44930722307590787
10.104000000000001,0.44950160985964527
10.106,0.44969477511252115
10.108,0.4498867243007052
10.11,0.450077462890366
10.112,0.4502669963476735
10.114,0.4504553301387968
10.116,0.45064246972990457
10.118,0.45082842058716666
10.120000000000001,0.4510131881767522
10.122,0.45119677796483
10.124,0.4513791954175698
10.126,0.45156044600114037
10.128,0.4517405351817115
10.13,0.4519194684254521
10.132,0.45209725119853145
10.134,0.45227388896711873
10.136000000000001,0.45244938719738337
10.138,0.4526237513554942
10.14,0.452796986907621
10.142,0.45296909931993246
10.144,0.45314009405859823
10.146,0.45330997658978744
10.148,0.45347875237966917
10.15,0.45364642689441287
10.152000000000001,0.4538130056001877
10.154,0.45397849396316275
10.156,0.45414289744950753
10.158,0.454306221525391
10.16,0.45446847165698256
10.162,0.4546296533104516
10.164,0.4547897719519669
10.166,0.4549488330476979
10.168000000000001,0.45510684206381424
10.17,0.45526380446648457
10.172,0.45541972572187844
10.174,0.45557461129616483
10.176,0.4557284666555135
10.178,0.45588129726609317
10.18,0.45603310859407314
10.182,0.4561839061056228
10.184000000000001,0.4563336952669116
10.186,0.4564824815441083
10.188,0.45663027040338233
10.19,0.4567770673109029
10.192,0.45692287773283957
10.194,0.45706770713536116
10.196,0.457211560984637
10.198,0.45735444474683645
10.200000000000001,0.4574963638881286
10.202,0.4576373238746827
10.204,0.45777733017266825
10.206,0.4579163882482541
10.208,0.4580545035676098
10.21,0.4581916815969045
10.212,0.45832792780230713
10.214,0.4584632476499873
10.216000000000001,0.4585976466061143
10.218,0.45873113013685696
10.22,0.4588637037083849
10.222,0.45899537278686703
10.224,0.45912614283847303
10.226,0.4592560193293718
10.228,0.4593850077257325
10.23,0.4595131134937247
10.232000000000001,0.4596403420995174
10.234,0.4597666990092797
10.236,0.45989218968918116
10.238,0.4600168196053909
10.24,0.4601405942240781
10.242,0.4602635190114121
10.244,0.4603855994335619
10.246,0.4605068409566971
10.248,0.4606272490469866
10.25,0.4607468291705997
10.252,0.46086558679370593
10.254,0.46098352738247417
10.256,0.46110065640307385
10.258000000000001,0.46121697932167405
10.26,0.46133250160444406
10.262,0.4614472287175534
10.264,0.4615611661271709
10.266,0.461674319299466
10.268,0.461786693700608
10.27,0.46189829479676575
10.272,0.46200912805410904
10.274000000000001,0.46211919893880676
10.276,0.46222851291702816
10.278,0.4623370754549427
10.28,0.4624448920187191
10.282,0.46255196807452725
10.284,0.4626583090885361
10.286,0.4627639205269146
10.288,0.4628688078558325
10.290000000000001,0.4629729765414589
10.292,0.4630764320499627
10.294,0.4631791798475134
10.296,0.46328122540028027
10.298,0.4633825741744324
10.3,0.46348323163613925
10.302,0.4635832032515697
10.304,0.46368249448689325
10.306000000000001,0.4637811108082793
10.308,0.4638790576818965
10.31,0.46397634057391474
10.312,0.46407296495050293
10.314,0.4641689362778303
10.316,0.46426426002206606
10.318,0.4643589416493796
10.32,0.46445298662594
10.322000000000001,0.4645464004179167
10.324,0.4646391884914787
10.326,0.46473135631279544
10.328,0.4648229093480359
10.33,0.4649138530633697
10.332,0.4650041929249657
10.334,0.46509393439899327
10.336,0.4651830829516217
10.338000000000001,0.4652716440490202
10.34,0.465359623157358
10.342,0.4654470257428043
10.344,0.4655338572715283
10.346,0.4656201232096995
10.348,0.46570582834362645
10.35,0.465790974740177
10.352,0.46587556378635847
10.354000000000001,0.4659595968691782
10.356,0.46604307537564327
10.358,0.46612600069276133
10.36,0.46620837420753936
10.362,0.4662901973069851
10.364,0.4663714713781057
10.366,0.46645219780790836
10.368,0.4665323779834004
10.370000000000001,0.4666120132915893
10.372,0.46669110511948225
10.374,0.4667696548540867
10.376,0.4668476638824098
10.378,0.46692513359145904
10.38,0.46700206536824174
10.382,0.467078460599765
10.384,0.46715432067303636
10.386000000000001,0.4672296469750632
10.388,0.46730444089285256
10.39,0.467378703813412
10.392,0.4674524371237488
10.394,0.4675256422108702
10.396,0.4675983204617836
10.398,0.4676704732634962
10.4,0.46774210200301547
10.402000000000001,0.46781320806734883
10.404,0.46788379284350323
10.406,0.46795385771848635
10.408,0.4680234040793054
10.41,0.4680924333129675
10.412,0.46816094680648024
10.414,0.46822894594685105
10.416,0.46829643212108685
10.418000000000001,0.4683634067161952
10.42,0.4684298711191833
10.422,0.4684958267170587
10.424,0.4685612748968285
10.426,0.4686262170455001
10.428,0.4686906545500809
10.43,0.4687545887975782
10.432,0.46881802117499916
10.434000000000001,0.46888095306935124
10.436,0.46894338586764184
10.438,0.469005320956878
10.44,0.4690667597240672
10.442,0.46912770355621697
10.444,0.46918815384033435
10.446,0.46924811196342686
10.448,0.46930757931250167
10.450000000000001,0.46936655727456605
10.452,0.4694250472366276
10.454,0.46948305058569334
10.456,0.46954056870877076
10.458,0.46959760299286707
10.46,0.46965415482498984
10.462,0.4697102255921459
10.464,0.46976581668134326
10.466000000000001,0.4698209294795887
10.468,0.46987556537388964
10.47,0.46992972575125364
10.472,0.4699834119986877
10.474,0.47003662550319947
10.476,0.47008936765179593
10.478,0.4701416398314846
10.48,0.4701934434292729
10.482000000000001,0.470244779832168
10.484,0.4702956504271772
10.486,0.47034605660130785
10.488,0.47039599974156737
10.49,0.4704454812349629
10.492,0.4704945024685021
10.494,0.47054306482919184
10.496,0.47059116970403975
10.498,0.47063881848005296
10.5,0.47068601254423903
10.502,0.4707327532836052
10.504,0.4707790420851587
10.506,0.4708248803359068
10.508000000000001,0.4708702694228569
10.51,0.47091521073301645
10.512,0.47095970565339274
10.514,0.4710037555709929
10.516,0.4710473618728243
10.518,0.47109052594589457
10.52,0.4711332491772106
10.522,0.4711755329537798
10.524000000000001,0.47121737866261
10.526,0.4712587876907077
10.528,0.47129976142508073
10.53,0.47134030125273646
10.532,0.471380408560682
10.534,0.4714200847359249
10.536,0.47145933116547206
10.538,0.47149814923633115
10.540000000000001,0.4715365403355097
10.542,0.47157450585001437
10.544,0.4716120471668531
10.546,0.4716491656730328
10.548,0.47168586275556107
10.55,0.47172213980144506
10.552,0.47175799819769215
10.554,0.47179343933130985
10.556000000000001,0.47182846458930516
10.558,0.4718630753586856
10.56,0.47189727302645845
10.562,0.47193105897963095
10.564,0.4719644346052104
10.566,0.47199740129020457
10.568,0.47202996042162004
10.57,0.4720621133864647
10.572000000000001,0.47209386157174565
10.574,0.47212520636447025
10.576,0.47215614915164594
10.578,0.4721866913202798
10.58,0.4722168342573793
10.582,0.47224657934995184
10.584,0.47227592798500456
10.586,0.4723048815495449
10.588000000000001,0.4723334414305802
10.59,0.4723616090151176
10.592,0.47238938569016464
10.594,0.4724167728427285
10.596,0.4724437718598165
10.598,0.4724703841284363
10.6,0.47249661103559465
10.602,0.47252245396829934
10.604000000000001,0.47254791431355736
10.606,0.4725729934583764
10.608,0.47259769278976343
10.61,0.472622013694726
10.612,0.4726459575602711
10.614,0.4726695257734067
10.616,0.47269271972113946
10.618,0.47271554079047695
10.620000000000001,0.4727379903684266
10.622,0.47276006984199564
10.624,0.4727817805981915
10.626,0.4728031240240212
10.628,0.4728241015064922
10.63,0.4728447144326121
10.632,0.47286496418938795
10.634,0.47288485216382703
10.636000000000001,0.4729043797429368
10.638,0.47292354831372446
10.64,0.47294235926319744
10.642,0.4729608139783632
10.644,0.47297891384622875
10.646,0.4729966602538016
10.648,0.473014054588089
10.65,0.4730310982360983
10.652000000000001,0.4730477925848368
10.654,0.47306413902131184
10.656,0.4730801389325308
10.658,0.47309579370550103
10.66,0.47311110472722967
10.662,0.47312607338472407
10.664,0.4731407010649918
10.666,0.4731549891550399
10.668000000000001,0.47316893904187574
10.67,0.47318255211250676
10.672,0.47319582975394026
10.674,0.4732087733531835
10.676,0.4732213842972439
10.678,0.4732336639731286
10.68,0.47324561376784513
10.682,0.4732572350684008
10.684000000000001,0.4732685292618025
10.686,0.47327949773505823
10.688,0.47329014187517493
10.69,0.47330046306915985
10.692,0.4733104627040206
10.694,0.4733201421667642
10.696,0.4733295028443982
10.698,0.47333854612392984
10.700000000000001,0.47334727339236643
10.702,0.47335568603671524
10.704,0.4733637854439837
10.706,0.4733715730011791
10.708,0.4733790500953088
10.71,0.47338621811337994
10.712,0.4733930784424
10.714,0.47339963246937633
10.716000000000001,0.4734058815813161
10.718,0.4734118271652268
10.72,0.47341747060811573
10.722,0.47342281329699004
10.724,0.4734278566188574
10.726,0.47343260196072456
10.728,0.4734370507095994
10.73,0.4734412042524891
10.732000000000001,0.47344506397640074
10.734,0.47344863126834186
10.736,0.47345190751531985
10.738,0.4734548941043417
10.74,0.47345759242241525
10.742,0.47346000385654735
10.744,0.4734621297937456
10.746,0.4734639716210171
10.748000000000001,0.4734655307253694
10.75,0.47346680849380957
10.752,0.4734678063133452
10.754,0.47346852557098346
10.756,0.4734689676537317
10.758000000000001,0.4734691339485972
10.76,0.4734690258425874
10.762,0.4734686447227095
10.764,0.47346799197597084
10.766,0.47346706898937885
10.768,0.4734658771499407
10.77,0.4734644178446638
10.772,0.4734626924605555
10.774000000000001,0.4734607023846231
10.776,0.47345844900387385
10.778,0.47345593370531514
10.78,0.47345315787595427
10.782,0.4734501229027987
10.784,0.47344683017285544
10.786,0.473443281073132
10.788,0.47343947699063577
10.790000000000001,0.47343541931237415
10.792,0.47343110942535405
10.794,0.4734265487165832
10.796,0.4734217385730687
10.798,0.473416680381818
10.8,0.4734113755298383
10.802,0.4734058254041371
10.804,0.47340003139172154
10.806000000000001,0.47339399487959904
10.808,0.47338771725477696
10.81,0.4733811999042625
10.812,0.473374444215063
10.814,0.47336745157418597
10.816,0.47336022336863837
10.818,0.47335276098542794
10.82,0.47334506581156177
10.822000000000001,0.4733371392340472
10.824,0.47332898263989154
10.826,0.47332059741610205
10.828,0.47331198494968624
10.83,0.47330314662765144
10.832,0.47329408383700466
10.834,0.47328479796475365
10.836,0.4732752903979054
10.838000000000001,0.4732655625234673
10.84,0.47325561572844677
10.842,0.47324545139985114
10.844,0.47323507092468753
10.846,0.4732244756899635
10.848,0.47321366708268625
10.85,0.4732026464898631
10.852,0.4731914152985015
10.854000000000001,0.4731799748956086
10.856,0.47316832666819175
10.858,0.4731564720032584
10.86,0.47314441228781573
10.862,0.47313214890887123
10.864,0.473119683253432
10.866,0.4731070167085056
10.868,0.47309415066109894
10.870000000000001,0.47308108649821995
10.872,0.4730678256068755
10.874,0.47305436937407314
10.876,0.4730407191868199
10.878,0.47302687643212343
10.88,0.47301284249699094
10.882,0.4729986187684297
10.884,0.4729842066334471
10.886000000000001,0.47296960747905037
10.888,0.4729548226922469
10.89,0.472939853660044
10.892,0.4729247017694492
10.894,0.47290936840746933
10.896,0.47289385496111214
10.898,0.4728781628173847
