feature_value,contribution
2.6220000000000017,0.8980411545119505
2.624000000000002,0.8497876431043441
2.626000000000002,0.7407549602298915
2.628000000000002,0.5869618567274701
2.6300000000000017,0.4044270834358913
2.632000000000002,0.2125455031803231
2.6340000000000017,0.044216426731589854
2.636000000000002,-0.06428472315325266
2.638000000000002,-0.07970821929704774
2.640000000000002,0.019092883157196913
2.6420000000000017,0.24268142625030226
2.644000000000002,0.571386623078551
2.646000000000002,0.9779792795019304
2.648000000000002,1.4327754100126098
2.6500000000000017,1.8962718636319693
2.652000000000002,2.330244007274975
2.654000000000002,2.7114004449016806
2.6550000000000002,2.876060871840327
2.656000000000002,3.020183089733515
2.6561111111111115,3.0348226820727247
2.6572222222222224,3.1648750972588093
2.6580000000000017,3.237033854992067
2.6583333333333337,3.2628645359894786
2.6594444444444445,3.3254374168554435
2.660000000000002,3.3423946538988454
2.660555555555556,3.3492401584475466
2.6616666666666666,3.332223780471704
2.662000000000002,3.3195736083252636
2.662777777777778,3.27755770709442
2.6638888888888888,3.1897159635973997
2.664000000000002,3.179279377364257
2.665,3.073172575262236
2.6660000000000017,2.9474414013190935
2.668000000000002,2.6501521956323493
2.670000000000002,2.3135042757467317
2.672000000000002,1.9635901571049845
2.6740000000000017,1.6265023551496849
2.676000000000002,1.323645764504917
2.678000000000002,1.057674796520918
2.680000000000002,0.8265562417293885
2.6820000000000017,0.6282568906619233
2.684000000000002,0.46074353385014444
2.686000000000002,0.32198296182575475
2.688000000000002,0.20994196512043167
2.6900000000000017,0.12258733426579796
2.692000000000002,0.05788585979349815
2.694000000000002,0.013804332235209296
2.696000000000002,-0.011690457877409204
2.6980000000000017,-0.02063172001271292
2.700000000000002,-0.015052663639042415
2.702000000000002,0.0030135017752609076
2.704000000000002,0.03153356676184524
2.7060000000000017,0.06847432185236985
2.708000000000002,0.1118025575785017
2.710000000000002,0.15948506447188815
2.712000000000002,0.20948863306417376
2.7140000000000017,0.2597800538870252
2.716000000000002,0.30832611747210914
2.718000000000002,0.3534520195753338
2.720000000000002,0.39491657684966364
2.7220000000000018,0.4328370111723464
2.724000000000002,0.46733054442062705
2.726000000000002,0.49851439847173334
2.728000000000002,0.5265057952028972
2.7300000000000018,0.5514219564913633
2.732000000000002,0.5733801042143729
2.734000000000002,0.5924974602491578
2.736000000000002,0.6088912464729521
2.7380000000000018,0.6226786847629973
2.740000000000002,0.633976996996533
2.742000000000002,0.6429034050507929
2.744000000000002,0.6495751308030139
2.7460000000000018,0.6541093961304344
2.748000000000002,0.656623422910293
2.750000000000002,0.6572344330198249
2.752000000000002,0.6560596483362684
2.754000000000002,0.653216290736861
2.756000000000002,0.6488215820988387
2.7580000000000022,0.6429927442994393
2.760000000000002,0.6358469992159019
2.762000000000002,0.6275015687254624
2.764000000000002,0.6180736747053561
2.7660000000000022,0.6076805390328219
2.768000000000002,0.5964393835850997
2.770000000000002,0.5844674302394248
2.772000000000002,0.5718819008730311
2.7740000000000022,0.5588000173631589
2.776000000000002,0.5453390015870483
2.778000000000002,0.5316160754219337
2.780000000000002,0.5177484607450494
2.7820000000000022,0.5038533794336358
2.784000000000002,0.49004805336493296
2.786000000000002,0.47644970441617523
2.788000000000002,0.46317555446459713
2.7900000000000023,0.45034282538743853
2.792000000000002,0.4380687390619398
2.794000000000002,0.4264705173653354
2.796000000000002,0.4156653821748598
2.7980000000000023,0.4057705553677533
2.800000000000002,0.39690325882125493
2.802000000000002,0.3891543846821225
2.804000000000002,0.38250950617520546
2.8060000000000023,0.3769278667948799
2.808000000000002,0.37236871003551997
2.810000000000002,0.3687912793914984
2.812000000000002,0.3661548183571886
2.8140000000000023,0.36441857042696496
2.816000000000002,0.3635417790952017
2.818000000000002,0.36348368785627183
2.820000000000002,0.3642035402045496
2.8220000000000023,0.36566057963440896
2.824000000000002,0.36781404964022285
2.826000000000002,0.37062319371636543
2.828000000000002,0.3740472553572115
2.8300000000000023,0.3780454780571341
2.832000000000002,0.38257710531050604
2.834000000000002,0.387601380611702
2.836000000000002,0.393077547455097
2.8380000000000023,0.3989648493350636
2.840000000000002,0.4052225297459744
2.842000000000002,0.41180983218220435
2.844000000000002,0.41868600013812873
2.8460000000000023,0.42581027710811997
2.848000000000002,0.4331419065865503
2.850000000000002,0.440640132067795
2.852000000000002,0.44826419704622944
2.8540000000000023,0.45597334501622605
2.856000000000002,0.46372681947215666
2.858000000000002,0.4714838639083969
2.860000000000002,0.4792037218193222
2.8620000000000023,0.48684563669930464
2.864000000000002,0.49436885204271636
2.866000000000002,0.5017326113439328
2.868000000000002,0.5088961580973294
2.8700000000000023,0.5158187357972783
2.872000000000002,0.522459587938152
2.874000000000002,0.5287779580143254
2.876000000000002,0.534733089520174
2.8780000000000023,0.54028422595007
2.880000000000002,0.5453906107983861
2.882000000000002,0.5500114875594975
2.884000000000002,0.5541060997277787
2.8860000000000023,0.5576336907976024
2.888000000000002,0.5605450201177848
2.890000000000002,0.5627569104549165
2.892000000000002,0.5641777004300297
2.8940000000000023,0.5647157286641562
2.896000000000002,0.5642793337783286
2.898000000000002,0.5627768543935798
2.900000000000002,0.5601166291309407
2.9020000000000024,0.5562069966114446
2.904000000000002,0.5509562954561249
2.906000000000002,0.5442728642860133
2.908000000000002,0.5360650417221398
2.9100000000000024,0.5261096282143852
2.912000000000002,0.513657271528018
2.914000000000002,0.49782708125714886
2.916000000000002,0.4777381669958858
2.9180000000000024,0.45250963833834407
2.920000000000002,0.4212606048786434
2.922000000000002,0.38311017621089166
2.924000000000002,0.33717746192919057
2.9260000000000024,0.28258157162765996
2.928000000000002,0.21844161490042735
2.930000000000002,0.14387670134159455
2.932000000000002,0.062451701868831616
2.9340000000000024,-0.004485467305845016
2.936000000000002,-0.031141128646856905
2.938000000000002,0.008278395381340259
2.940000000000002,0.13956678231434924
2.9420000000000024,0.38851770968774846
2.944000000000002,0.7741096965814893
2.946000000000002,1.2880606282535605
2.948000000000002,1.9152732315065397
2.9500000000000024,2.64065023314274
2.952000000000002,3.4490943599643913
2.954000000000002,4.30723509364533
2.955,4.722813922489968
2.956000000000002,5.108608935344461
2.9561111111111114,5.148959243587887
2.957222222222222,5.516946090901283
2.9580000000000024,5.728479141091509
2.9583333333333335,5.805386133845737
2.9594444444444443,5.992891041836313
2.960000000000002,6.0421089669163734
2.9605555555555556,6.058072484288445
2.9616666666666664,5.985935156764417
2.962000000000002,5.938807147294313
2.9627777777777777,5.787055859414649
2.9638888888888886,5.478404418536817
2.964000000000002,5.442155144866605
2.965,5.076950660428198
2.9660000000000024,4.650787401641983
2.968000000000002,3.674844984026702
2.970000000000002,2.6351764545554133
2.972000000000002,1.6530959190726575
2.9740000000000024,0.8499174834234895
2.976000000000002,0.3173547610838484
2.978000000000002,0.02871939605350055
2.980000000000002,-0.07227746003654714
2.9820000000000024,-0.04192465555523048
2.984000000000002,0.0634889611283988
2.986000000000002,0.18767454164534753
2.988000000000002,0.28483306901384425
2.9900000000000024,0.35112485180085923
2.992000000000002,0.3932000299605877
2.994000000000002,0.41770874344724584
2.996000000000002,0.43130113221503363
2.9980000000000024,0.43957114221654264
3.000000000000002,0.44388794339795395
3.002000000000002,0.4445645117038476
3.0040000000000022,0.44191382307880017
3.0060000000000024,0.436248853467389
3.0080000000000022,0.4278825788141937
3.010000000000002,0.41712797506379123
3.0120000000000022,0.4042980181607561
3.0140000000000025,0.3897056840496681
3.0160000000000022,0.37366394867510855
3.018000000000002,0.3564857879816525
3.0200000000000022,0.3384841779138729
3.0220000000000025,0.3199720944163516
3.0240000000000022,0.3012625134336703
3.026000000000002,0.2826684109104027
3.0280000000000022,0.2645027627911223
3.0300000000000025,0.2470785450204111
3.0320000000000022,0.23070873354285032
3.034000000000002,0.21570630430301363
3.035,0.20881566300493412
3.0360000000000023,0.20238423324547586
3.0361111111111114,0.20169966457301486
3.0372222222222223,0.1951894304727167
3.0380000000000025,0.19099042374834527
3.0383333333333336,0.18927981297541635
3.0394444444444444,0.18395753028169132
3.0400000000000023,0.18151248892383715
3.0405555555555557,0.17920930059211007
3.0416666666666665,0.17502184210724922
3.042000000000002,0.17387296931768909
3.042777777777778,0.1713818730276782
3.0438888888888886,0.16827611155397265
3.0440000000000023,0.16799440547564035
3.045,0.16569127588670288
3.0460000000000025,0.16379933794343313
3.0480000000000023,0.16121030726680824
3.050000000000002,0.16014985399150491
3.0520000000000023,0.1605405186632638
3.0540000000000025,0.16230484182782567
3.0560000000000023,0.16536536403092997
3.058000000000002,0.16964462581831735
3.0600000000000023,0.17506516773572958
3.0620000000000025,0.18154953032890614
3.0640000000000023,0.18902025414358556
3.066000000000002,0.19739987972550965
3.0680000000000023,0.20661094762042084
3.0700000000000025,0.21657599837405783
3.0720000000000023,0.22721757253215835
3.074000000000002,0.23845821064046502
3.0760000000000023,0.250220453244721
3.0780000000000025,0.2624268408906639
3.0800000000000023,0.27499991412403163
3.082000000000002,0.2878622134905669
3.0840000000000023,0.30093627953601315
3.0860000000000025,0.31414465280610787
3.0880000000000023,0.3274098738465885
3.090000000000002,0.34065448320319835
3.0920000000000023,0.35380102142168063
3.0940000000000025,0.3667720290477727
3.0960000000000023,0.37949004662721236
3.098000000000002,0.3918776147057426
3.1000000000000023,0.40385727382910674
3.1020000000000025,0.4153515645430419
3.1040000000000023,0.42629769837826154
3.106000000000002,0.4366915708053826
3.1080000000000023,0.4465437482799976
3.1100000000000025,0.455864797257694
3.1120000000000023,0.46466528419405984
3.114000000000002,0.47295577554468704
3.1160000000000023,0.48074683776516747
3.1180000000000025,0.48804903731108873
3.1200000000000023,0.4948729406380396
3.122000000000002,0.5012291142016115
3.1240000000000023,0.5071281244573959
3.1260000000000026,0.5125805378609809
3.1280000000000023,0.5175969208679557
3.130000000000002,0.5221878399339114
3.1320000000000023,0.5263638615144384
3.1340000000000026,0.5301355520651259
3.1360000000000023,0.5335134780415632
3.138000000000002,0.5365082058993409
3.1400000000000023,0.5391303020940497
3.1420000000000026,0.5413903330812785
3.1440000000000023,0.5432988653166171
3.146000000000002,0.5448664652556559
3.1480000000000024,0.5461036993539847
3.1500000000000026,0.5470211340671939
3.1520000000000024,0.5476293358508724
3.154000000000002,0.5479388711606107
3.1560000000000024,0.5479603064519989
3.1580000000000026,0.5477042081806267
3.1600000000000024,0.5471811428020842
3.162000000000002,0.546401676771961
3.1640000000000024,0.5453763765458471
3.1660000000000026,0.5441158085793324
3.1680000000000024,0.5426305393280073
3.170000000000002,0.5409311352474614
3.1720000000000024,0.539028162793284
3.1740000000000026,0.5369321884210657
3.1760000000000024,0.5346537785863967
3.178000000000002,0.5322034997448669
3.1800000000000024,0.5295919183520651
3.1820000000000026,0.526829600863582
3.1840000000000024,0.523927113735008
3.186000000000002,0.5208950234219327
3.1880000000000024,0.5177438963799451
3.1900000000000026,0.5144842990646359
3.1920000000000024,0.5111267979315958
3.194000000000002,0.5076819594364138
3.1960000000000024,0.5041603500346792
3.1980000000000026,0.5005725361819827
3.2000000000000024,0.4969290843339149
3.202000000000002,0.4932405609460652
3.2040000000000024,0.48951753247402235
3.2060000000000026,0.48577056537337737
3.2080000000000024,0.4820102260997209
3.210000000000002,0.47824708110864184
3.2120000000000024,0.47449169685572967
3.2140000000000026,0.4707546397965747
3.2160000000000024,0.4670464763867682
3.218000000000002,0.4633777730818988
3.2200000000000024,0.459759096337556
3.2220000000000026,0.45620101260933016
3.2240000000000024,0.4527140883528121
3.226000000000002,0.44930889002359126
3.2280000000000024,0.4459959840772564
3.2300000000000026,0.4427859369693984
3.2320000000000024,0.43968931515560783
3.234000000000002,0.43671668509147404
3.2360000000000024,0.433878613232586
3.2380000000000027,0.43118566603453456
3.2400000000000024,0.4286484099529102
3.242000000000002,0.4262774114433021
3.2440000000000024,0.4240832369612998
3.2460000000000027,0.42207645296249374
3.2480000000000024,0.4202676259024742
3.250000000000002,0.4186673222368307
3.2520000000000024,0.41728610842115277
3.2540000000000027,0.4161345509110308
3.2560000000000024,0.4152232161620548
3.2580000000000022,0.41456267062981456
3.2600000000000025,0.41416348076989984
3.2620000000000027,0.4140362130379007
3.2640000000000025,0.41419143388940727
3.2660000000000022,0.4146397097800091
3.2680000000000025,0.41539160716529633
3.2700000000000027,0.41645769250085884
3.2720000000000025,0.41784853224228635
3.2740000000000022,0.419574692845169
3.2760000000000025,0.42164072771016314
3.2780000000000027,0.42402713801818886
3.2800000000000025,0.42670841189523223
3.2820000000000022,0.42965903746728024
3.2840000000000025,0.43285350286032015
3.2860000000000027,0.4362662962003379
3.2880000000000025,0.43987190561331935
3.2900000000000023,0.4436448192252515
3.2920000000000025,0.4475595251621222
3.2940000000000027,0.4515905115499168
3.2960000000000025,0.45571226651462104
3.2980000000000023,0.45989927818222254
3.3000000000000025,0.46412603467870855
3.3020000000000027,0.468367024130065
3.3040000000000025,0.47259673466227725
3.3060000000000023,0.47678965440133286
3.3080000000000025,0.48092027147321936
3.3100000000000027,0.48496307400392236
3.3120000000000025,0.4888925501194274
3.3140000000000023,0.49268318794572213
3.3160000000000025,0.49630947560879385
3.3180000000000027,0.4997459012346281
3.3200000000000025,0.5029669529492111
3.3220000000000023,0.5059471188785297
3.3240000000000025,0.5086608871485716
3.3260000000000027,0.5110827458853223
3.3280000000000025,0.5131871832147679
3.3300000000000023,0.5149486872628957
3.3320000000000025,0.5163417461556923
3.3340000000000027,0.517340848019144
3.3360000000000025,0.5179204809792373
3.3380000000000023,0.5180551331619591
3.3400000000000025,0.5177192926932954
3.3420000000000027,0.5168874476992333
3.3440000000000025,0.5155340863057594
3.3460000000000023,0.5136336966388599
3.3480000000000025,0.511160766824521
3.3500000000000028,0.5080897849887296
3.3520000000000025,0.5043952392574731
3.3540000000000023,0.5000516177567375
3.3560000000000025,0.4950334086125081
3.3580000000000028,0.4893150999507725
3.3600000000000025,0.4828711798975185
3.3620000000000023,0.4757084856473804
3.3640000000000025,0.46796325066958677
3.3660000000000028,0.4598040575020183
3.3680000000000025,0.4513994886825559
3.3700000000000023,0.44291812674907716
3.3720000000000026,0.43452855423945924
3.3740000000000028,0.42639935369158316
3.3760000000000026,0.41869910764332974
3.3780000000000023,0.4115963986325763
3.3800000000000026,0.40525980919720056
3.382000000000003,0.39985792187508346
3.3840000000000026,0.39555931920410486
3.3860000000000023,0.39253258372214284
3.3880000000000026,0.39094629796707586
3.390000000000003,0.3909690444767844
3.3920000000000026,0.3927694057891468
3.3940000000000023,0.3965159644420419
3.3960000000000026,0.40237730297335045
3.398000000000003,0.4105220039209511
3.4000000000000026,0.42111864982272024
3.4020000000000024,0.43433582321653874
3.4040000000000026,0.4503421066402894
3.406000000000003,0.4693060826318488
3.4080000000000026,0.4913963337290908
3.4100000000000024,0.5167814424698985
3.4120000000000026,0.5456299913921578
3.414000000000003,0.5781105630337425
3.4160000000000026,0.6143917399325234
3.4180000000000024,0.6546421046263864
3.4200000000000026,0.699030239653221
3.422000000000003,0.7477247275508976
3.4240000000000026,0.8008941508572834
3.4260000000000024,0.8587070921102676
3.4280000000000026,0.9213321338477438
3.430000000000003,0.988937858607579
3.4320000000000026,1.0616928489276356
3.4340000000000024,1.1397656873458069
3.435,1.1808489816346803
3.4360000000000026,1.223324956399992
3.4361111111111113,1.2281313924537858
3.437222222222222,1.2771620683563358
3.438000000000003,1.3125392386280519
3.4383333333333335,1.327952757491642
3.4394444444444443,1.3791876623150774
3.4400000000000026,1.403870919111349
3.4405555555555556,1.4273007031844474
3.4416666666666664,1.4685078262243547
3.4420000000000024,1.4789575931053003
3.4427777777777777,1.4990249775594702
3.4438888888888886,1.51506810331441
3.4440000000000026,1.5157306584088088
3.445,1.5128531496138256
3.446000000000003,1.4921215128207437
3.4480000000000026,1.3937153664230595
3.4500000000000024,1.2367126784298357
3.4520000000000026,1.0449677203381385
3.454000000000003,0.8423347636451238
3.4560000000000026,0.652668079847958
3.4580000000000024,0.49982194044370715
3.4600000000000026,0.40159676517972487
3.462000000000003,0.3515775668044493
3.4640000000000026,0.33729550631653404
3.4660000000000024,0.3462817447146252
3.4680000000000026,0.3660674429973891
3.470000000000003,0.3862616226578131
3.4720000000000026,0.404784747166212
3.4740000000000024,0.42163514048724327
3.4760000000000026,0.43681112658556226
3.478000000000003,0.4503110294258176
3.4800000000000026,0.46213317297265916
3.4820000000000024,0.4722758811907426
3.4840000000000027,0.4807374780447219
3.486000000000003,0.4875162874992471
3.4880000000000027,0.49261063351896967
3.4900000000000024,0.4960188400685437
3.4920000000000027,0.4977739620159026
3.494000000000003,0.4980479778421015
3.4960000000000027,0.4970475969314781
3.4980000000000024,0.4949795286683695
3.5000000000000027,0.4920504824371115
3.502000000000003,0.48846716762204234
3.5040000000000027,0.48443629360749907
3.5060000000000024,0.48016456977781835
3.5080000000000027,0.47585870551733644
3.510000000000003,0.4717254102103906
3.5120000000000027,0.4679349337237105
3.5140000000000025,0.4645116878535865
3.5160000000000027,0.4614436248787011
3.518000000000003,0.4587186970777381
3.5200000000000027,0.4563248567293807
3.5220000000000025,0.4542500561123111
3.5240000000000027,0.45248224750521215
3.526000000000003,0.4510093831867669
3.5280000000000027,0.4498194154356589
3.5300000000000025,0.4489002965305702
3.5320000000000027,0.44823997875018395
3.534000000000003,0.4478264143731833
3.5360000000000027,0.44764755567825076
3.5380000000000025,0.44769135494406964
3.5400000000000027,0.4479457644493226
3.542000000000003,0.44839873647269257
3.5440000000000027,0.44903822329286236
3.5460000000000025,0.44985217718851506
3.5480000000000027,0.4508285504383337
3.550000000000003,0.45195529532100087
3.5520000000000027,0.4532203641151994
3.5540000000000025,0.4546117090996124
3.5560000000000027,0.45611728255292294
3.558000000000003,0.45772503675381393
3.5600000000000027,0.45942292398096757
3.5620000000000025,0.4611988965130672
3.5640000000000027,0.4630409066287964
3.566000000000003,0.4649369066068374
3.5680000000000027,0.46687484872587265
3.5700000000000025,0.4688426852645856
3.5720000000000027,0.47082836850165966
3.574000000000003,0.4728198507157771
3.5760000000000027,0.47480508418562056
3.5780000000000025,0.47677202118987333
3.5800000000000027,0.4787086140072185
3.582000000000003,0.48060281491633894
3.5840000000000027,0.4824425761959169
3.5860000000000025,0.48421585012463586
3.5880000000000027,0.48591058898117884
3.590000000000003,0.48751474504422865
3.5920000000000027,0.4890162705924676
3.5940000000000025,0.49040311790457913
3.5960000000000027,0.4916632392592464
3.598000000000003,0.4927871602959284
3.6000000000000028,0.49377570009719046
3.6020000000000025,0.49463225110637415
3.6040000000000028,0.49536020576682177
3.606000000000003,0.49596295652187494
3.6080000000000028,0.4964438958148753
3.6100000000000025,0.49680641608916465
3.6120000000000028,0.49705390978808506
3.614000000000003,0.497189769354978
3.6160000000000028,0.4972173872331854
3.6180000000000025,0.4971401558660491
3.6200000000000028,0.4969614676969108
3.622000000000003,0.4966847151691122
3.6240000000000028,0.49631329072599567
3.6260000000000026,0.4958505868109023
3.628000000000003,0.4952999958671741
3.630000000000003,0.49466491033815285
3.632000000000003,0.4939487226671806
3.6340000000000026,0.493154825297599
3.636000000000003,0.4922866106727496
3.638000000000003,0.4913474712359745
3.640000000000003,0.4903407994306154
3.6420000000000026,0.4892699877000141
3.644000000000003,0.48813842848751215
3.646000000000003,0.4869495142364517
3.648000000000003,0.48570663739017456
3.6500000000000026,0.48441319039202235
3.652000000000003,0.48307256568533663
3.654000000000003,0.4816881557134595
3.656000000000003,0.48026335291973293
3.6580000000000026,0.47880154974749867
3.660000000000003,0.47730613864009785
3.662000000000003,0.47578051204087274
3.664000000000003,0.4742280623931656
3.6660000000000026,0.47265218214031773
3.668000000000003,0.4710562637256705
3.670000000000003,0.4694436995925663
3.672000000000003,0.46781788218434706
3.6740000000000026,0.4661822039443543
3.676000000000003,0.4645400573159296
3.678000000000003,0.4628948347424149
3.680000000000003,0.46124992866715225
3.6820000000000026,0.45960873153348347
3.684000000000003,0.45797463578474973
3.686000000000003,0.4563510338642931
3.688000000000003,0.45474131821545616
3.6900000000000026,0.45314888128157976
3.692000000000003,0.45157711550600577
3.694000000000003,0.4500294133320762
3.696000000000003,0.44850916720313316
3.6980000000000026,0.4470197695625181
3.700000000000003,0.4455646128535727
3.702000000000003,0.44414708951963877
3.704000000000003,0.44277059200405844
3.7060000000000026,0.4414385127501735
3.708000000000003,0.4401542442013251
3.710000000000003,0.4389211788008555
3.712000000000003,0.4377427089921068
3.7140000000000026,0.4366222272184205
3.716000000000003,0.435563125923138
3.718000000000003,0.4345687975496014
3.720000000000003,0.4336426345411529
3.7220000000000026,0.4327880293411339
3.724000000000003,0.43200837439288603
3.726000000000003,0.43130706213975123
3.728000000000003,0.43068748502507165
3.7300000000000026,0.4301530354921886
3.732000000000003,0.42970710598444417
3.734000000000003,0.42935308894517976
3.736000000000003,0.42909437681773765
3.7380000000000027,0.4289343620454596
3.740000000000003,0.42887643707168693
3.742000000000003,0.42892399433976197
3.744000000000003,0.42908042629302606
3.7460000000000027,0.42934912537482145
3.748000000000003,0.42973348402848943
3.750000000000003,0.43023689469737236
3.752000000000003,0.43086274982481143
3.7540000000000027,0.43161444185414893
3.756000000000003,0.4324953632287266
3.758000000000003,0.433508906391886
3.760000000000003,0.4346584637869688
3.7620000000000027,0.4359474278573171
3.764000000000003,0.4373791910462729
3.766000000000003,0.43895714579717754
3.768000000000003,0.4406846845533728
3.7700000000000027,0.44256314240548617
3.772000000000003,0.44458562503328797
3.774000000000003,0.44674318076383296
3.776000000000003,0.4490268579241762
3.7780000000000027,0.4514277048413735
3.780000000000003,0.4539367698424805
3.782000000000003,0.45654510125455233
3.784000000000003,0.45924374740464374
3.7860000000000027,0.4620237566198104
3.788000000000003,0.46487617722710833
3.790000000000003,0.46779205755359266
3.792000000000003,0.4707624459263175
3.7940000000000027,0.47377839067233923
3.796000000000003,0.47683094011871374
3.798000000000003,0.4799111425924959
3.800000000000003,0.48301004642074025
3.8020000000000027,0.48611869993050283
3.804000000000003,0.4892281514488396
3.806000000000003,0.4923294493028051
3.808000000000003,0.4954136418194544
3.8100000000000027,0.49847177732584336
3.812000000000003,0.5014949041490279
3.814000000000003,0.5044740706160625
3.816000000000003,0.5074003250540025
3.8180000000000027,0.5102647157899034
3.820000000000003,0.5130582911508212
3.822000000000003,0.5157720994638109
3.824000000000003,0.5183971890559269
3.8260000000000027,0.5209246082542253
3.828000000000003,0.5233454053857622
3.830000000000003,0.5256506287775922
3.832000000000003,0.52783132675677
3.8340000000000027,0.5298785476503519
3.836000000000003,0.5317833397853933
3.838000000000003,0.5335367514889492
3.840000000000003,0.5351298310880745
3.8420000000000027,0.5365536269098252
3.844000000000003,0.5377991872812568
3.846000000000003,0.5388575605294244
3.848000000000003,0.539719794981383
3.8500000000000028,0.5403769389641883
3.852000000000003,0.5408200408048954
3.854000000000003,0.5410401488305602
3.856000000000003,0.5410283113682376
3.8580000000000028,0.5407755767449829
3.860000000000003,0.5402729932878516
3.862000000000003,0.539511609323899
3.864000000000003,0.5384824731801808
3.8660000000000028,0.5371766331837521
3.868000000000003,0.5355851376616677
3.870000000000003,0.5336990349409836
3.872000000000003,0.5315093733487553
3.8740000000000028,0.5290072012120379
3.876000000000003,0.5261835668578863
3.8780000000000032,0.523029518613356
3.880000000000003,0.5195361048055035
3.882000000000003,0.5156943737613833
3.884000000000003,0.5114953738080498
3.8860000000000032,0.5069301532725591
3.888000000000003,0.5019897604819678
3.890000000000003,0.49666524376333027
3.892000000000003,0.49094765144370045
3.8940000000000032,0.4848280318501351
3.896000000000003,0.4782974333096908
3.898000000000003,0.47134690414942165
3.900000000000003,0.46396749269638116
3.9020000000000032,0.4561502472776266
3.904000000000003,0.44788621622021485
3.906000000000003,0.43916644785119957
3.908000000000003,0.42998199049763436
3.9100000000000033,0.4203238924865761
3.912000000000003,0.41018320214508247
3.914000000000003,0.3995509678002068
3.916000000000003,0.38841823777900225
3.9180000000000033,0.3767760604085259
3.920000000000003,0.3646154840158362
3.922000000000003,0.35192755692798594
3.924000000000003,0.33870332747202736
3.9260000000000033,0.32493384397501873
3.928000000000003,0.3106101547640185
3.930000000000003,0.2957233081660791
3.932000000000003,0.2802643525082523
3.9340000000000033,0.2642243361175969
3.936000000000003,0.24759430732117177
3.938000000000003,0.2303653144460289
3.940000000000003,0.21252840581921953
3.9420000000000033,0.19477498779740868
3.944000000000003,0.18059789885568278
3.946000000000003,0.17419033549872512
3.948000000000003,0.1797454942312256
3.9500000000000033,0.20145657155787666
3.952000000000003,0.24351676398335637
3.954000000000003,0.3101192680123547
3.956000000000003,0.4054572801495835
3.9580000000000033,0.5337239968997206
3.960000000000003,0.6991126147674153
3.962000000000003,0.9058163302573791
3.964000000000003,1.1543554670026812
3.9660000000000033,1.4305588571495753
3.968000000000003,1.7165824599726143
3.970000000000003,1.9945822347464832
3.972000000000003,2.246714140745863
3.9740000000000033,2.4551341372453046
3.975,2.53737590670562
3.976000000000003,2.6019981835193993
3.9761111111111114,2.6079939236997425
3.977222222222222,2.653799802870845
3.978000000000003,2.669462238842827
3.9783333333333335,2.6717629814514576
3.9794444444444443,2.66110553481205
3.980000000000003,2.6459711019448813
3.9805555555555556,2.624867916325339
3.9816666666666665,2.5664604476653423
3.9820000000000033,2.5451249293735736
3.9827777777777778,2.4892934505060063
3.9838888888888886,2.3967772465213817
3.984000000000003,2.3868127171316664
3.985,2.292322157385385
3.986000000000003,2.190923461221855
3.988000000000003,1.9750086106611644
3.9900000000000033,1.7472694265241842
3.992000000000003,1.513569622899881
3.994000000000003,1.279772913877115
3.996000000000003,1.0517430135447485
3.9980000000000033,0.8353436359917467
4.0000000000000036,0.6364384953070248
4.0020000000000024,0.4608913055796046
4.004000000000003,0.3145657808981349
4.006000000000004,0.20332563535170106
4.008000000000003,0.13120460651175755
4.010000000000003,0.0949165258795437
4.012000000000003,0.0893452484389897
4.014000000000003,0.10937462917393138
4.016000000000004,0.1498885230682494
4.0180000000000025,0.20577078510573793
4.020000000000003,0.2719052702703523
4.022000000000004,0.3431758335459014
4.024000000000003,0.41446632991617605
4.026000000000003,0.4806606143651588
4.028000000000003,0.5366425418766162
4.030000000000003,0.5784380690615939
4.032000000000004,0.606641559039737
4.0340000000000025,0.6229894765578071
4.036000000000003,0.6292182863626247
4.038000000000004,0.6270644532009634
4.040000000000003,0.6182644418196268
4.042000000000003,0.6045547169653906
4.044000000000003,0.5876717433850612
4.046000000000003,0.5693519858254241
4.048000000000004,0.5513319090332625
4.0500000000000025,0.5350372155273998
4.052000000000003,0.5206505589146451
4.054000000000004,0.5080438305738608
4.056000000000003,0.4970889218839026
4.058000000000003,0.48765772422359827
4.060000000000003,0.4796221289718081
4.062000000000003,0.47285402750737504
4.064000000000004,0.4672253112091437
4.0660000000000025,0.4626078714559677
4.068000000000003,0.45887359962668617
4.070000000000004,0.4558943871001505
4.072000000000003,0.45355293357374316
4.074000000000003,0.45177517201897616
4.076000000000003,0.450497843725902
4.078000000000003,0.44965768998457006
4.080000000000004,0.4491914520850301
4.0820000000000025,0.4490358713173324
4.084000000000003,0.44912768897152683
4.086000000000004,0.4494036463376635
4.088000000000003,0.44980048470579187
4.090000000000003,0.4502549453659627
4.092000000000003,0.4507143176490787
4.094000000000003,0.45116808304945794
4.096000000000004,0.4516162711022715
4.0980000000000025,0.4520589113426896
4.100000000000003,0.45249603330588467
4.102000000000004,0.4529276665270271
4.104000000000003,0.4533538405412875
4.106000000000003,0.4537745848838376
4.108000000000003,0.4541899290898483
4.110000000000003,0.4545999026944906
4.112000000000004,0.45500453523293566
4.1140000000000025,0.45540385624035423
4.116000000000003,0.455797895251918
4.118000000000004,0.4561866818027976
4.120000000000003,0.45657024542816405
4.122000000000003,0.4569486156631887
4.124000000000003,0.4573218220430422
4.126000000000003,0.45768989410289607
4.128000000000004,0.4580528613779214
4.130000000000003,0.45841075340328863
4.132000000000003,0.4587635997141696
